"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopicKey","New-AzEventGridTopicKey","0","2010","The cmdlet 'New-AzEventGridTopicKey' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopicKey","New-AzEventGridTopicKey","0","1050","The parameter set 'TopicNameParameterSet' for cmdlet 'New-AzEventGridTopicKey' has been removed.","Add parameter set 'TopicNameParameterSet' back to cmdlet 'New-AzEventGridTopicKey'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopicKey","New-AzEventGridTopicKey","0","1050","The parameter set 'TopicInputObjectParameterSet' for cmdlet 'New-AzEventGridTopicKey' has been removed.","Add parameter set 'TopicInputObjectParameterSet' back to cmdlet 'New-AzEventGridTopicKey'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopicKey","New-AzEventGridTopicKey","0","1050","The parameter set 'ResourceIdEventSubscriptionParameterSet' for cmdlet 'New-AzEventGridTopicKey' has been removed.","Add parameter set 'ResourceIdEventSubscriptionParameterSet' back to cmdlet 'New-AzEventGridTopicKey'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridChannel","Remove-AzEventGridChannel","0","1060","The parameter set 'ChannelNameParameterSet' for cmdlet 'Remove-AzEventGridChannel' is no longer the default parameter set.","Change the default parameter for cmdlet 'Remove-AzEventGridChannel' back to 'ChannelNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridChannel","Remove-AzEventGridChannel","0","2020","The cmdlet 'Remove-AzEventGridChannel' no longer supports the type 'Microsoft.Azure.Commands.EventGrid.Models.PSChannel' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.EventGrid.Models.PSChannel'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridChannel","Remove-AzEventGridChannel","0","2000","The cmdlet 'Remove-AzEventGridChannel' no longer supports the parameter 'Force' and no alias was found for the original parameter name.","Add the parameter 'Force' back to the cmdlet 'Remove-AzEventGridChannel', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridChannel","Remove-AzEventGridChannel","0","2020","The cmdlet 'Remove-AzEventGridChannel' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridChannel","Remove-AzEventGridChannel","0","2010","The cmdlet 'Remove-AzEventGridChannel' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridChannel","Remove-AzEventGridChannel","0","2010","The cmdlet 'Remove-AzEventGridChannel' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridChannel","Remove-AzEventGridChannel","0","1050","The parameter set 'ChannelNameParameterSet' for cmdlet 'Remove-AzEventGridChannel' has been removed.","Add parameter set 'ChannelNameParameterSet' back to cmdlet 'Remove-AzEventGridChannel'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridChannel","Remove-AzEventGridChannel","0","1050","The parameter set 'ChannelInputObjectParameterSet' for cmdlet 'Remove-AzEventGridChannel' has been removed.","Add parameter set 'ChannelInputObjectParameterSet' back to cmdlet 'Remove-AzEventGridChannel'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridChannel","Remove-AzEventGridChannel","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Remove-AzEventGridChannel' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Remove-AzEventGridChannel'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridDomain","Remove-AzEventGridDomain","0","2000","The cmdlet 'Remove-AzEventGridDomain' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'Remove-AzEventGridDomain', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridDomain","Remove-AzEventGridDomain","0","2020","The cmdlet 'Remove-AzEventGridDomain' no longer supports the type 'Microsoft.Azure.Commands.EventGrid.Models.PSDomain' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.EventGrid.Models.PSDomain'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridDomain","Remove-AzEventGridDomain","0","2020","The cmdlet 'Remove-AzEventGridDomain' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridDomain","Remove-AzEventGridDomain","0","2010","The cmdlet 'Remove-AzEventGridDomain' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridDomain","Remove-AzEventGridDomain","0","2010","The cmdlet 'Remove-AzEventGridDomain' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridDomain","Remove-AzEventGridDomain","0","1050","The parameter set 'DomainNameParameterSet' for cmdlet 'Remove-AzEventGridDomain' has been removed.","Add parameter set 'DomainNameParameterSet' back to cmdlet 'Remove-AzEventGridDomain'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridDomain","Remove-AzEventGridDomain","0","1050","The parameter set 'ResourceIdEventSubscriptionParameterSet' for cmdlet 'Remove-AzEventGridDomain' has been removed.","Add parameter set 'ResourceIdEventSubscriptionParameterSet' back to cmdlet 'Remove-AzEventGridDomain'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridDomain","Remove-AzEventGridDomain","0","1050","The parameter set 'DomainInputObjectParameterSet' for cmdlet 'Remove-AzEventGridDomain' has been removed.","Add parameter set 'DomainInputObjectParameterSet' back to cmdlet 'Remove-AzEventGridDomain'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridDomainTopic","Remove-AzEventGridDomainTopic","0","2000","The cmdlet 'Remove-AzEventGridDomainTopic' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'Remove-AzEventGridDomainTopic', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridDomainTopic","Remove-AzEventGridDomainTopic","0","2020","The cmdlet 'Remove-AzEventGridDomainTopic' no longer supports the type 'Microsoft.Azure.Commands.EventGrid.Models.PSDomainTopic' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.EventGrid.Models.PSDomainTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridDomainTopic","Remove-AzEventGridDomainTopic","0","2020","The cmdlet 'Remove-AzEventGridDomainTopic' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridDomainTopic","Remove-AzEventGridDomainTopic","0","2010","The cmdlet 'Remove-AzEventGridDomainTopic' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridDomainTopic","Remove-AzEventGridDomainTopic","0","2010","The cmdlet 'Remove-AzEventGridDomainTopic' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridDomainTopic","Remove-AzEventGridDomainTopic","0","1050","The parameter set 'DomainTopicNameParameterSet' for cmdlet 'Remove-AzEventGridDomainTopic' has been removed.","Add parameter set 'DomainTopicNameParameterSet' back to cmdlet 'Remove-AzEventGridDomainTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridDomainTopic","Remove-AzEventGridDomainTopic","0","1050","The parameter set 'ResourceIdDomainTopicParameterSet' for cmdlet 'Remove-AzEventGridDomainTopic' has been removed.","Add parameter set 'ResourceIdDomainTopicParameterSet' back to cmdlet 'Remove-AzEventGridDomainTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridDomainTopic","Remove-AzEventGridDomainTopic","0","1050","The parameter set 'DomainTopicInputObjectParameterSet' for cmdlet 'Remove-AzEventGridDomainTopic' has been removed.","Add parameter set 'DomainTopicInputObjectParameterSet' back to cmdlet 'Remove-AzEventGridDomainTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridPartnerConfiguration","Remove-AzEventGridPartnerConfiguration","0","2000","The cmdlet 'Remove-AzEventGridPartnerConfiguration' no longer supports the parameter 'InputObject' and no alias was found for the original parameter name.","Add the parameter 'InputObject' back to the cmdlet 'Remove-AzEventGridPartnerConfiguration', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridPartnerConfiguration","Remove-AzEventGridPartnerConfiguration","0","2000","The cmdlet 'Remove-AzEventGridPartnerConfiguration' no longer supports the parameter 'Force' and no alias was found for the original parameter name.","Add the parameter 'Force' back to the cmdlet 'Remove-AzEventGridPartnerConfiguration', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridPartnerConfiguration","Remove-AzEventGridPartnerConfiguration","0","2020","The cmdlet 'Remove-AzEventGridPartnerConfiguration' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridPartnerConfiguration","Remove-AzEventGridPartnerConfiguration","0","2010","The cmdlet 'Remove-AzEventGridPartnerConfiguration' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridPartnerConfiguration","Remove-AzEventGridPartnerConfiguration","0","2010","The cmdlet 'Remove-AzEventGridPartnerConfiguration' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridPartnerConfiguration","Remove-AzEventGridPartnerConfiguration","0","1050","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Remove-AzEventGridPartnerConfiguration' has been removed.","Add parameter set 'ResourceGroupNameParameterSet' back to cmdlet 'Remove-AzEventGridPartnerConfiguration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridPartnerConfiguration","Remove-AzEventGridPartnerConfiguration","0","1050","The parameter set 'PartnerConfigurationInputObjectParameterSet' for cmdlet 'Remove-AzEventGridPartnerConfiguration' has been removed.","Add parameter set 'PartnerConfigurationInputObjectParameterSet' back to cmdlet 'Remove-AzEventGridPartnerConfiguration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridPartnerConfiguration","Remove-AzEventGridPartnerConfiguration","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Remove-AzEventGridPartnerConfiguration' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Remove-AzEventGridPartnerConfiguration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridPartnerNamespace","Remove-AzEventGridPartnerNamespace","0","1060","The parameter set 'PartnerNamespaceNameParameterSet' for cmdlet 'Remove-AzEventGridPartnerNamespace' is no longer the default parameter set.","Change the default parameter for cmdlet 'Remove-AzEventGridPartnerNamespace' back to 'PartnerNamespaceNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridPartnerNamespace","Remove-AzEventGridPartnerNamespace","0","2020","The cmdlet 'Remove-AzEventGridPartnerNamespace' no longer supports the type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerNamespace' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerNamespace'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridPartnerNamespace","Remove-AzEventGridPartnerNamespace","0","2000","The cmdlet 'Remove-AzEventGridPartnerNamespace' no longer supports the parameter 'Force' and no alias was found for the original parameter name.","Add the parameter 'Force' back to the cmdlet 'Remove-AzEventGridPartnerNamespace', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridPartnerNamespace","Remove-AzEventGridPartnerNamespace","0","2020","The cmdlet 'Remove-AzEventGridPartnerNamespace' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
