"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewaySslProfileCommand","New-AzApplicationGatewaySslProfile","1","8100","New-AzApplicationGatewaySslProfile Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewaySslProfileCommand","New-AzApplicationGatewaySslProfile","1","8410","Parameter TrustedClientCertificates of cmdlet New-AzApplicationGatewaySslProfile does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureApplicationGatewaySslProfileCommand","Remove-AzApplicationGatewaySslProfile","1","8100","Remove-AzApplicationGatewaySslProfile Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewaySslProfileCommand","Set-AzApplicationGatewaySslProfile","1","8100","Set-AzApplicationGatewaySslProfile Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewaySslProfileCommand","Set-AzApplicationGatewaySslProfile","1","8410","Parameter TrustedClientCertificates of cmdlet Set-AzApplicationGatewaySslProfile does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewaySslProfilePolicyCommand","Set-AzApplicationGatewaySslProfilePolicy","1","8410","Parameter DisabledSslProtocols of cmdlet Set-AzApplicationGatewaySslProfilePolicy does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureApplicationGatewaySslProfilePolicyCommand","Remove-AzApplicationGatewaySslProfilePolicy","1","8100","Remove-AzApplicationGatewaySslProfilePolicy Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewaySslProfilePolicyCommand","Set-AzApplicationGatewaySslProfilePolicy","1","8100","Set-AzApplicationGatewaySslProfilePolicy Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayTrustedClientCertificateCommand","Add-AzApplicationGatewayTrustedClientCertificate","1","8100","Add-AzApplicationGatewayTrustedClientCertificate Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayTrustedClientCertificateCommand","New-AzApplicationGatewayTrustedClientCertificate","1","8100","New-AzApplicationGatewayTrustedClientCertificate Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureApplicationGatewayTrustedClientCertificateCommand","Remove-AzApplicationGatewayTrustedClientCertificate","1","8100","Remove-AzApplicationGatewayTrustedClientCertificate Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayTrustedClientCertificateCommand","Set-AzApplicationGatewayTrustedClientCertificate","1","8100","Set-AzApplicationGatewayTrustedClientCertificate Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayFirewallPolicyExclusionManagedRuleCommand","New-AzApplicationGatewayFirewallPolicyExclusionManagedRule","1","8100","New-AzApplicationGatewayFirewallPolicyExclusionManagedRule Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayFirewallPolicyExclusionManagedRuleGroupCommand","New-AzApplicationGatewayFirewallPolicyExclusionManagedRuleGroup","1","8100","New-AzApplicationGatewayFirewallPolicyExclusionManagedRuleGroup Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayFirewallPolicyExclusionManagedRuleSetCommand","New-AzApplicationGatewayFirewallPolicyExclusionManagedRuleSet","1","8100","New-AzApplicationGatewayFirewallPolicyExclusionManagedRuleSet Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Network","Microsoft.Azure.Commands.Network.NewAzurePrivateEndpointIPConfigurationCommand","New-AzPrivateEndpointIpConfiguration","1","8100","New-AzPrivateEndpointIpConfiguration Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayListenerCommand","Add-AzApplicationGatewayListener","1","8100","Add-AzApplicationGatewayListener Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayListenerCommand","New-AzApplicationGatewayListener","1","8100","New-AzApplicationGatewayListener Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureApplicationGatewayListenerCommand","Remove-AzApplicationGatewayListener","1","8100","Remove-AzApplicationGatewayListener Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayListenerCommand","Set-AzApplicationGatewayListener","1","8100","Set-AzApplicationGatewayListener Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayListenerCommand","Add-AzApplicationGatewayListener","1","8410","Parameter HostNames of cmdlet Add-AzApplicationGatewayListener does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayListenerCommand","New-AzApplicationGatewayListener","1","8410","Parameter HostNames of cmdlet New-AzApplicationGatewayListener does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayListenerCommand","Set-AzApplicationGatewayListener","1","8410","Parameter HostNames of cmdlet Set-AzApplicationGatewayListener does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayCommand","New-AzApplicationGateway","1","8410","Parameter Listeners of cmdlet New-AzApplicationGateway does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayCommand","New-AzApplicationGateway","1","8410","Parameter RoutingRules of cmdlet New-AzApplicationGateway does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayRoutingRuleCommand","Add-AzApplicationGatewayRoutingRule","1","8100","Add-AzApplicationGatewayRoutingRule Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayRoutingRuleCommand","Add-AzApplicationGatewayRoutingRule","1","8410","Parameter BackendSettings of cmdlet Add-AzApplicationGatewayRoutingRule does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayRoutingRuleCommand","New-AzApplicationGatewayRoutingRule","1","8100","New-AzApplicationGatewayRoutingRule Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayRoutingRuleCommand","New-AzApplicationGatewayRoutingRule","1","8410","Parameter BackendSettings of cmdlet New-AzApplicationGatewayRoutingRule does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureApplicationGatewayRoutingRuleCommand","Remove-AzApplicationGatewayRoutingRule","1","8100","Remove-AzApplicationGatewayRoutingRule Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayRoutingRuleCommand","Set-AzApplicationGatewayRoutingRule","1","8100","Set-AzApplicationGatewayRoutingRule Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayRoutingRuleCommand","Set-AzApplicationGatewayRoutingRule","1","8410","Parameter BackendSettings of cmdlet Set-AzApplicationGatewayRoutingRule does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayBackendSettingsCommand","Add-AzApplicationGatewayBackendSetting","1","8100","Add-AzApplicationGatewayBackendSetting Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayBackendSettingsCommand","Add-AzApplicationGatewayBackendSetting","1","8410","Parameter AuthenticationCertificates of cmdlet Add-AzApplicationGatewayBackendSetting does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayBackendSettingsCommand","New-AzApplicationGatewayBackendSetting","1","8100","New-AzApplicationGatewayBackendSetting Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayBackendSettingsCommand","New-AzApplicationGatewayBackendSetting","1","8410","Parameter AuthenticationCertificates of cmdlet New-AzApplicationGatewayBackendSetting does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureApplicationGatewayBackendSettingsCommand","Remove-AzApplicationGatewayBackendSetting","1","8100","Remove-AzApplicationGatewayBackendSetting Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayBackendSettingsCommand","Set-AzApplicationGatewayBackendSetting","1","8100","Set-AzApplicationGatewayBackendSetting Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayBackendSettingsCommand","Set-AzApplicationGatewayBackendSetting","1","8410","Parameter AuthenticationCertificates of cmdlet Set-AzApplicationGatewayBackendSetting does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzNetworkManagerAddressPrefixItemCommand","New-AzNetworkManagerAddressPrefixItem","1","8100","New-AzNetworkManagerAddressPrefixItem Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzNetworkManagerConnectivityGroupItemCommand","New-AzNetworkManagerConnectivityGroupItem","1","8100","New-AzNetworkManagerConnectivityGroupItem Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzNetworkManagerGroupMembersItemCommand","New-AzNetworkManagerGroupMembersItem","1","8100","New-AzNetworkManagerGroupMembersItem Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzNetworkManagerHubCommand","New-AzNetworkManagerHub","1","8100","New-AzNetworkManagerHub Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzNetworkManagerScopeCommand","New-AzNetworkManagerScope","1","8100","New-AzNetworkManagerScope Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzNetworkManagerSecurityGroupItemCommand","New-AzNetworkManagerSecurityGroupItem","1","8100","New-AzNetworkManagerSecurityGroupItem Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureVirtualNetworkGatewayPolicyGroupCommand","New-AzVirtualNetworkGatewayPolicyGroup","1","8100","New-AzVirtualNetworkGatewayPolicyGroup Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureVirtualNetworkGatewayPolicyGroupMemberCommand","New-AzVirtualNetworkGatewayPolicyGroupMember","1","8100","New-AzVirtualNetworkGatewayPolicyGroupMember Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureVpnClientConnectionConfigurationCommand","New-AzVpnClientConnectionConfiguration","1","8100","New-AzVpnClientConnectionConfiguration Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Network","Microsoft.Azure.Commands.Network.NewAzureFirewallPolicySNATCommand","New-AzFirewallPolicySnat","1","8100","New-AzFirewallPolicySnat Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Network","Microsoft.Azure.Commands.Network.NewAzureRmVirtualRouterAutoScaleConfigurationCommand","New-AzVirtualRouterAutoScaleConfiguration","1","8100","New-AzVirtualRouterAutoScaleConfiguration Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
